0.49335,50.723,4.8156,65.685,-104
0.49449,50.837,4.8161,65.792,-104
0.49568,50.956,4.8167,65.903,-104
0.49683,51.07,4.8173,66.011,-104
0.49797,51.184,4.818,66.118,-104
0.49926,51.313,4.8188,66.239,-104
0.50049,51.436,4.8196,66.354,-104
0.50178,51.565,4.8205,66.475,-104
0.50302,51.689,4.8214,66.592,-104
0.50428,51.814,4.8224,66.71,-104
0.50636,52.022,4.824,66.905,-104
0.50749,52.135,4.825,67.01,-104
0.5086,52.246,4.826,67.114,-104
0.50974,52.359,4.8271,67.221,-104
0.51084,52.47,4.8282,67.324,-104
0.51197,52.582,4.8293,67.43,-104
0.51284,52.669,4.8302,67.532,-104
0.51394,52.778,4.8314,67.634,-104
0.51525,52.91,4.8329,67.739,-104
0.51637,53.022,4.8341,67.848,-104
0.51748,53.132,4.8354,67.951,-104
0.51858,53.242,4.8367,68.053,-104
0.51967,53.352,4.8381,68.156,-104
0.52081,53.465,4.8395,68.261,-104
0.52195,53.578,4.841,68.365,-104
0.52284,53.668,4.8422,68.469,-104
0.52417,53.801,4.844,68.576,-104
0.52527,53.91,4.8455,68.677,-104
0.52637,54.021,4.847,68.78,-104
0.52726,54.109,4.8483,68.882,-104
0.52836,54.219,4.8499,68.984,-104
0.52946,54.328,4.8515,69.086,-104
0.53055,54.438,4.8532,69.19,-104
0.53164,54.547,4.8548,69.292,-104
0.53296,54.678,4.8568,69.397,-104
0.5341,54.792,4.8586,69.504,-104
0.53526,54.908,4.8604,69.612,-104
0.53639,55.021,4.8621,69.718,-104
0.53754,55.136,4.8638,69.826,-104
0.53868,55.249,4.8655,69.932,-104
0.5398,55.361,4.8671,70.037,-104
0.54093,55.474,4.8688,70.143,-104
0.54204,55.585,4.8704,70.247,-104
0.5432,55.701,4.872,70.356,-104
0.5443,55.811,4.8736,70.459,-104
0.54541,55.922,4.8751,70.563,-104
0.54651,56.031,4.8767,70.666,-104
0.54761,56.142,4.8782,70.77,-104
0.54874,56.254,4.8797,70.875,-104
0.54986,56.366,4.8811,70.98,-104
0.55097,56.476,4.8826,71.084,-104
0.55211,56.59,4.884,71.19,-104
